,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
383,379851447,769364979254460416,2016-08-26 22:44,London UK,0.0,0.0,Get Britain Out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
384,379851447,769364726119890944,2016-08-26 22:43,London UK,0.0,0.0,VOTE LEAVE. 23RD JUNE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
385,3293819495,769343767526543360,2016-08-26 21:20,United Kingdom,0.0,0.1, How TMI's Titcomb will land the 'big Brexit opportunity'  ,#Brexit #VoteLeave
386,379851447,769327560765345796,2016-08-26 20:15,London UK,0.0,0.0,The Battle for Britain     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
387,379851447,769327056018636800,2016-08-26 20:13,London UK,0.0,0.0,UNELECTED bureaucrats govern us.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
388,379851447,769326803030839300,2016-08-26 20:12,London UK,0.0,0.0,WHAT HAS BRITAIN BECOME? PT1 - WHO WE ARE  youtube. ZkDQw …    ,#EU #brexit #referendum #voteleave
389,716378272725078016,769323976124469248,2016-08-26 20:01,,0.0,0.0,After We  We will repeal European Communities Act 1972  pic.twitter.    ,#VoteLeave #brexit #euref #june23 #go
390,379851447,769323264816648196,2016-08-26 19:58,London UK,0.0,0.0,The truth about Brexit & what it will cost Britain to stay     ,#EU #brexit #referendum #voteleave
391,379851447,769323011539361793,2016-08-26 19:57,London UK,-0.15,0.55,Christine Lagarde is wrong: Here are four economic positives from Brexit     ,#EU #brexit #referendum #voteleave
392,379851447,769322001655824388,2016-08-26 19:53,London UK,0.0,0.0,Brexit The Movie  youtube. DtL3k …    ,#EU #brexit #referendum #voteleave
393,790287205,769299684812816384,2016-08-26 18:25,,0.0,0.0,       WELL???? You lying traitor???  ,#LeaveMe #LeaveWatch #voteleave #Brexit
394,3293819495,769296670848749569,2016-08-26 18:13,United Kingdom,0.0,0.0, Leave or Remain? Lessons to take away from BREXIT  ,#Brexit #VoteLeave
395,3293819495,769296669766660096,2016-08-26 18:13,United Kingdom,0.0,0.0," ""Mr. Brexit"" Is Just Another ""Right-wing Xenophobic Sexist Bigot""  ",#Brexit #VoteLeave
396,3293819495,769296668147625984,2016-08-26 18:13,United Kingdom,0.2,0.6," Fast Brexit could throw UK into ""turmoil""  ",#Brexit #VoteLeave
397,716378272725078016,769293822257991680,2016-08-26 18:01,,0.0,0.0,Healthcare Workers Say We Should Vote Leave to Save the       ,#NHS #brexit #voteleave #euref #remain #go
398,3235220435,769285827771953152,2016-08-26 17:30,United Kingdom,0.0,0.0,Athos Porthos ...  ? The Three  destined to shoot themselves in feet    ,#Boris #Brexiteers #Brexit #UKIP #LeaveEU
399,3235220435,769285494693826561,2016-08-26 17:28,United Kingdom,-0.2212121212121212,0.5015151515151516,Exclusive -  Bats eyes new EU base outside  after     ,#Exchange #London #Brexit #SingleMarket #UKIP #LeaveEU
400,3235220435,769285158864322564,2016-08-26 17:27,United Kingdom,0.0,0.0, Orders Nigel Farage       ,#BBC2 #Mockumentary #Brexit #UKIP #LeaveEU #Comedy #ImWithHer
401,716378272725078016,769278500041854982,2016-08-26 17:01,,0.0,0.0,Plague of Locusts Will Descend on Britain After Brexit Say EU  dailysquib.co. ague-of-locusts-will-descend-on-britain-after-brexit-say-eu-leaders.html …     ,#VOTELEAVE #remain #euref #brexit #eureferendum
402,19644086,769255673137885184,2016-08-26 15:30,North London,0.0,0.0, express.co.  … Growth of Italy & France at ZERO while our economy BOOMING.    ,#Brexit #Voteleave #borisjohnson
403,379851447,769255524323979265,2016-08-26 15:29,London UK,0.0,0.0,Get Britain out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
404,379851447,769254513123393536,2016-08-26 15:25,London UK,0.0,0.0,They lied from the start.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
405,720098948736790528,769252034130378756,2016-08-26 15:15,"Norwich, England",0.0,0.0,"PROBABLY SHOULD BEEN CALLED ""LIONY MC-LION FACE"" ?      pic.twitter.",#Brexit #LeaveEU #VoteLeave #EUref #Article50
406,19644086,769248632323371008,2016-08-26 15:02,North London,0.2708333333333333,0.36666666666666653, express.co.  … Brexit has SHATTERED faith in German economy Br. economy strong!    ,#borisjohnson #Brexit #VoteLeave
407,716378272725078016,769248600857731072,2016-08-26 15:02,,0.0625,0.5,Frontex Report Shows Major Flaws in EU Security        ,#VoteLeave #go #euref #EUreferendum #Brexit #Remain #StrongerIn
408,3293819495,769245045320921088,2016-08-26 14:48,United Kingdom,0.0,0.06666666666666668, Brexit feels so last year now  ,#Brexit #VoteLeave
409,3293819495,769245044586840064,2016-08-26 14:48,United Kingdom,-0.8,0.2, Brexit and Scotland's Stages of Grief  ,#Brexit #VoteLeave
410,3235220435,769241538790588416,2016-08-26 14:34,United Kingdom,1.0,0.9,Incredible that 'so called' patriots will vote for  or  !!      …,#Farage #Trump #Brexit #BrexitBritain #UKIP #LeaveEU
411,3293819495,769241241930301440,2016-08-26 14:32,United Kingdom,-0.125,0.375, Council leader visits Calais refugee camp and says 'we will not look the other way'  ,#Brexit #voteleave
412,2601559130,769240921598730240,2016-08-26 14:31,"Preston, UK",-0.19523809523809524,0.5523809523809524,"How the HELL did UK  for the idiots? IMHO  ""referendum"" is fraud pure & simple needs annulling NOW   …",#voteleave #Brexit
413,3235220435,769240527611002881,2016-08-26 14:30,United Kingdom,-0.3,0.4,These 5 charts show the confusing state of Britain's post-Brexit economy     ,#Brexit #BrexitBritain #UKIP #LeaveEU
414,245948427,769239800356503552,2016-08-26 14:27,Grazing on the Ribble Marshes,0.0,0.0,No wonder you keep getting hit  you've got a target on the side of you!   pic.twitter.,#brexit #betteroffout
415,3235220435,769238641373749248,2016-08-26 14:22,United Kingdom,-0.5,0.75,I Tried to Find the Lesser Evil at  's London Hustings | VICE | United Kingdom    ,#UKIP #Brexit #UKIP #LeaveEU
416,19644086,769235298253504513,2016-08-26 14:09,North London,0.0,0.0, nty-fascinating-facts-you-didnt-know-about-boris-johnson… Things about  ppl DON'T know.    pic.twitter.,#borisjohnson #Brexit #VoteLeave
417,821087274,769225443165765632,2016-08-26 13:30,london,0.8,0.75,MUST READ. Great article by        johnson   …,#Brexit #Borisjohnson #VoteLeave #boris
418,968381004,769219616862339074,2016-08-26 13:07,south wales,0.0,0.0,THE DANGERS POSED BY THE EU Prt1          …,#Brexit #leave #DonaldTrump #prisonplanet #leave_vote #LeaveEU
419,379851447,769219383784775680,2016-08-26 13:06,London UK,0.0,0.0,JACOB REES-MOGG: EU superstate laws strip Britain of its Magna Carta rights     ,#EU #brexit #referendum #voteleave
420,379851447,769218626037493761,2016-08-26 13:03,London UK,0.0,0.0,Do you want sovereignty back? Then vote to leave the EU     ,#EU #brexit #referendum #voteleave
421,716378272725078016,769218125913022464,2016-08-26 13:01,,0.3,0.8,Do not fucking apologise for wanting democracy.  dailysquib.co. itons-shouldnt-have-to-apologise-for-wanting-democracy.html …        ,#EUREF #REMAIN #STRONGERIN #VOTELEAVE #BREXIT #JUNE23 #GO #LEAVEEU
422,379851447,769218120988917762,2016-08-26 13:01,London UK,0.8,1.0,Collapse of EU: Return to National Sovereignty & to Happy Europeans?     ,#EU #brexit #referendum #voteleave
423,3235220435,769217907544948736,2016-08-26 13:00,United Kingdom,-0.5,0.5,Why the  model is a flawed blueprint for     ,#Norway #Brexit #SingleMarket #UKIP #LeaveEU
424,25073877,769213151204302848,2016-08-26 12:41,"New York, NY",0.0,0.0, don't worry  you've already won!  &  together  ,#Britain #usa #brexit #voteleave
425,3235220435,769211366649565186,2016-08-26 12:34,United Kingdom,-0.03181818181818183,0.3772727272727273,Seth Meyers explains why Donald Trump's new immigration stance is a 'sham'     ,#Brexit #UKIP #LeaveEU #ImWithHer
426,3293819495,769210248766722048,2016-08-26 12:29,United Kingdom,0.2857142857142857,0.5357142857142857, Getting Brexit Right. A Remainer Writes  ,#Brexit #VoteLeave
427,3293819495,769210247957184512,2016-08-26 12:29,United Kingdom,0.0,0.0, Implications of Brexit  ,#Brexit #VoteLeave
428,3293819495,769210247097352192,2016-08-26 12:29,United Kingdom,0.0,0.0, UK consumers recover some confidence after Brexit vote hit - survey  ,#Brexit #VoteLeave
429,1109560603,769209396228304896,2016-08-26 12:26,,0.0,0.0,Can we get out of the  as well as the EU?    bbc.co. 40 …,#Brexit #voteleave
430,3235220435,769207661724307456,2016-08-26 12:19,United Kingdom,0.0,0.0,Trump campaign chief Steve Bannon is registered voter at vacant Florida home     ,#Brexit #UKIP #LeaveEU #ImWithHer
431,716378272725078016,769203458083844096,2016-08-26 12:02,,0.0,0.06666666666666668,PM Misleading Public On Support For Turkey EU Membership  dailysquib.co. -blatantly-misleading-public-support-turkey-eu-integration.html …     pic.twitter.,#VoteLeave #EUref #Brexit #NHS
432,211871994,769174439057653760,2016-08-26 10:07,"Preston, Lancs UK",0.0,0.0,So we can't read or do math. Does that help explain why England fell for  ?    164256176660480 …,#Brexit #VoteLeave #StrongerIn
433,720098948736790528,769169998719881217,2016-08-26 09:49,"Norwich, England",0.25,1.0,BOTH THE FTSE & POUND WENT UP SO THE BBC CHANGED THEIR HEADLINE EVENTUALLY ;-)     pic.twitter.,#Brexit #EUref #LeaveEU #Article50
434,3297922053,769161024368934912,2016-08-26 09:14,"England, United Kingdom",0.5,0.5, : No  from  on    to  :  . Read more at  tunemeinnow. 584 … .  ,#BREAKING #impact #Brexit #Norway #gas #exports #Britain #minister #LeaveEU #business
435,2965188994,769148505529151488,2016-08-26 08:24,East Kent,-0.025,0.0, &  fallout. European Arrest Warrant extraditions held up by  Time for a rethink?  standard.co. brexit-used-to-stall-extradition-on-sex-charges-a3330356.html …,#Brexit #LeaveEU #EUref
436,379851447,769148131984437248,2016-08-26 08:22,London UK,0.0,0.0,Why trade unionists must vote to Leave  nists-must-vote-to-leave…    ,#EU #brexit #referendum #voteleave
437,379851447,769147122331648000,2016-08-26 08:18,London UK,0.0,0.0,Tony Benn (Former Labour MP): EU Lisbon Treaty  youtube. 2LSGU …    ,#EU #brexit #referendum #voteleave
438,379851447,769146868832100352,2016-08-26 08:17,London UK,0.0,0.0,We must leave the EU     ,#EU #brexit #referendum #voteleave
439,3293819495,769146791237328896,2016-08-26 08:17,United Kingdom,0.0,0.0, Vacancysoft Mortimer Spinks Report Summer 2016 – Fintech and Brexit  ,#Brexit #VoteLeave
440,3293819495,769146789500813312,2016-08-26 08:17,United Kingdom,0.0,0.0, UK Economy Grows in 3 Months Pre-Brexit  ,#Brexit #VoteLeave
441,3293819495,769146788582260740,2016-08-26 08:17,United Kingdom,-0.1,0.1, Nick Booth: Will the BBC automate its anti-Brexit propaganda machine?  ,#Brexit #VoteLeave
442,768864975351930880,769146105426767872,2016-08-26 08:14,An independent UK,-0.09615384615384616,0.2692307692307692,What do we want? Another referendum! When do we want it? Every time we loose!     ,#Brexit #Article50 #VoteLeave
443,175444192,769145686134812672,2016-08-26 08:13,Argentina,0.0,0.0625,"Amnesty International and ""No Borders"" - Aren't they the same activists?        ",#Italia #Ventimiglia #LeaveEU #Renzi #Brexit #svpol #polska #fixit
444,38399825,769144788658614272,2016-08-26 08:09,Warwickshire,0.0,0.0,Time to stop the influx - oh we made that decision with   ,#VoteLeave #Brexit
445,3235220435,769142509637337088,2016-08-26 08:00,United Kingdom,0.0,0.0,Government brings forward measures to boost  after  puts UK into bargain basement bin   ,#tourism #Brexit #UKIP #LeaveEU
446,3235220435,769133536058028033,2016-08-26 07:24,United Kingdom,0.0,0.0,Infosys says seeing client-specific softness after      ,#Brexit #BrexitBritain #UKIP #LeaveEU #India
447,3235220435,769131798030905344,2016-08-26 07:18,United Kingdom,-0.125,0.375, and other harbingers of a return to the dangers of the 1930s via    ,#Brexit #UKIP #LeaveEU
448,4538223857,769126686566838272,2016-08-26 06:57,"Bristol, England",0.0,0.0, having admitted it was all made up lose then?  judicial review pls no    …,#VoteLeave #Brexit
449,809668830,769124440026255360,2016-08-26 06:48,,0.0,0.0,The  has lied to me? What a shock! No wonder we  .    pic.twitter.,#EU #VoteLeave #TriggerArticle50 #Article50 #Brexit
450,434882382,769124051243634688,2016-08-26 06:47,"Sherburn In Elmet, Leeds, UK",0.2,0.5,NHS cuts? Despite  promising £350m A WEEK could be ploughed in if we voted for  . Unacceptable.,#VoteLeave #Brexit
451,720098948736790528,769123251628994560,2016-08-26 06:44,"Norwich, England",0.0,0.0,FTSE is stable ... Reuters reports accuracy BBC plots disaster !      pic.twitter.,#Brexit #EUref #LeaveEU #VoteLeave #Article50
452,720098948736790528,769114647853236224,2016-08-26 06:09,"Norwich, England",-0.22499999999999992,0.8333333333333333,BBC never let the truth get in way of a bad economy story ;-)      pic.twitter.,#Brexit #LeaveEU #Article50 #EUref #VoteLeave
453,379851447,769114531347984385,2016-08-26 06:09,London UK,0.25,0.375,FaceBook post From a lovely Southern Ireland Lady     ,#EU #brexit #referendum #voteleave
454,593412842,769113806819692544,2016-08-26 06:06,Westminster & Hampshire,0.0,0.0,  24 June 2016       pic.twitter.,#Brexit #Basingstoke #UKIP #VoteLeave #dawn #Hampshire
455,379851447,769113773353398272,2016-08-26 06:06,London UK,0.0,0.0,Damning letter from Lord Kilmuir the Lord Chancellor to Edward Heath     ,#EU #brexit #referendum #voteleave
456,379851447,769113267461623808,2016-08-26 06:04,London UK,-0.25,0.15,The European Union: A Failed Experiment  ropean-union-a-failed-ex …    ,#EU #brexit #referendum #voteleave
457,716378272725078016,769112665167888384,2016-08-26 06:02,,0.0,0.0,EU legislation costs British businesses £33.3 billion per year over £600   dailysquib.co. lse-claims-in-9-million-taxpayer-funded-gov-leaflet-uncovered.html …   ,#brexit #voteleave #remain
458,3235220435,769108369118494720,2016-08-26 05:44,United Kingdom,0.3,0.0,The Trump and Farage show proves they cannot be trusted with power     ,#Brexit #UKIP #LeaveEU #ImWithHer
459,3235220435,769108261995945985,2016-08-26 05:44,United Kingdom,0.0,0.0,Clinton Attacks Trump Appearance With Farage     ,#Brexit #UKIP #LeaveEU #ImWithHer
460,3235220435,769107237059059712,2016-08-26 05:40,United Kingdom,0.0,0.0,Martin Rowson on Donald Trump and Nigel Farage – cartoon    ,#Brexit #UKIP #LeaveEU
461,746371177174679552,769103419101642753,2016-08-26 05:25,"South East, England",-0.5,1.0, The sad language of  . ,#VoteLeave #Brexit
462,93105233,769098483487936512,2016-08-26 05:05,Ipswich England,0.2857142857142857,0.5357142857142857,YESuse some of the proposed  cash  were right all along Immigration at 330K year needs adressing too  ,#Brexit #VoteLeave #NHS #wrightstuff
463,716378272725078016,769097937108475904,2016-08-26 05:03,,0.0,0.0,US Congress has acknowledged that EU is a threat to NATO  dailysquib.co. te-leave-facts-yvette-cooper-caught-lying-on-the-eu-and-security.html …      ,#NATO #EUREF #EUREFERENDUM #REMAIN #VOTELEAVE #BREXIT
464,3000550486,769093636483055616,2016-08-26 04:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
465,2340995828,769089624773914624,2016-08-26 04:30,britain,0.4000000000000001,0.9,Anyone else notice  didn't cover the huge  figures on their website yesterday? Never saw any coverage.  ,#migration #brexit #VoteLeave
466,4180433547,769089568490582016,2016-08-26 04:30,,0.125,0.16666666666666669,  Exactly so British public lied to about extra £350m a week for NHS which many voted for   ,#voteleave #euref #brexit
467,927592843,769086745631682564,2016-08-26 04:19,U.K.,-0.2,0.4,  Juncker gloats democracy dead.     pic.twitter.,#Brexit #VoteLeave #borisjohnson
468,42934869,769078212995448832,2016-08-26 03:45,"Wales, Europe | Cymru, Ewrop",0.0,0.3, ice-of-nat-stats-proves-figure-of-350m-a-week-on-battlebus-too-low…   Figure on battlebus too low says Office of Nat. Stats.   ,#Brexit #VoteLeave #Borisjohnson
469,218170628,769077510042771457,2016-08-26 03:42,London,0.0,0.0, commenters already calling for NHS privatisation this is what  wanted all along  theguardian.  …  ,#Brexit #voteleave #leaveeu #euref
470,218170628,769076727985340416,2016-08-26 03:39,London,0.0,0.0,NHS plans closures and radical cuts to combat growing deficit in health budget  theguardian.  …    ,#brexit #voteleave #euref #leaveeu
471,3293819495,769075625919479810,2016-08-26 03:34,United Kingdom,0.0,0.0, Brexit means Brexit  ,#Brexit #VoteLeave
472,19644086,769074890813083648,2016-08-26 03:31,North London,0.0,0.0, nty-fascinating-facts-you-didnt-know-about-boris-johnson… Which Minister won the Scripture Prize & also the Divinity Prize? It wasn't   ,#Osbo #Brexit #VoteLeave
473,720098948736790528,769073954845782018,2016-08-26 03:28,"Norwich, England",0.0,0.0,DO YOU THINK THAT ANGELA MERKEL WILL RESIGN BEFORE SHE IS VOTED OUT ?     ,#Brexit #EUref #Grexit #Article50 #LeaveEU
474,3235220435,769073432344526848,2016-08-26 03:26,United Kingdom,-0.13333333333333333,0.2,Leaving the European Union will take the UK back to 1956 or worse      pic.twitter.,#Article50 #Brexit #BrexitBritain #UKIP #LeaveEU
475,337007667,769071692509483008,2016-08-26 03:19,,-0.6,0.9,I have a crazy idea  . How about making  support dependent on keeping of  promises?  bbc. 186455 …,#Brexit #VoteLeave
476,3235220435,769071453232885760,2016-08-26 03:18,United Kingdom,0.0,0.0,We are EUropean!     pic.twitter.,#Brexit #BrexitBritain #UKIP #LeaveEU
477,3235220435,769071253042917376,2016-08-26 03:17,United Kingdom,0.0,0.0,WATCH: Hillary Clinton demolishes    Nigel Farage in  speech     ,#Racist #Sexist #Reno #Brexit #UKIP #LeaveEU #FarRight
478,218170628,769070069699768320,2016-08-26 03:12,London,0.2,0.2,So much for  promises > BBC News - NHS cuts 'planned across England'  bbc.co. 186455 …  ,#Brexit #euref #Leaveeu
479,19644086,769068605573099524,2016-08-26 03:06,North London,0.04999999999999999,0.8875, telegraph.co.  … We don't want silly promises on immigration from PM May says   just honest debate.  ,#Brexit #VoteLeave
480,716378272725078016,769067290696491008,2016-08-26 03:01,,0.0,0.0, the movie - Must Watch!  dailysquib.co. exit-the-movie-uncovers-the-belly-of-the-eu-beast-a-must-watch.html …       pic.twitter.,#Brexit #euref #eureferendum #voteleave #remain #britainout #go
481,41359434,769066015674273792,2016-08-26 02:56,"BN9 - Nr Brighton, UK",0.0,0.55,What say you  ??? Can we expect the extra cash once we finally leave?      …,#Brexit #VoteLeave #EUref
482,736831979459649536,769059450367991808,2016-08-26 02:30,United Kingdom,0.0,0.0, Talks        ,#Brexit #JacksonMS #EUreferendum #Nationalism #EUref #VoteLeave #TrumpPence16
483,255708926,769056639613857793,2016-08-26 02:19,,0.0,0.35714285714285715,  needs sorting. 30+ incidents a night.   simply doesn't work  bbc.co. d-kent-37190053 …  ,#Calais #CalaisJungle #EU #openborders #brexit #voteleave
484,9707572,769052130980364288,2016-08-26 02:01,All major cities worldwide,0.0,0.0,Experts: Prepare For Twenty Years of  Unless   dailysquib.co. perts-prepare-for-twenty-years-of-riots-unless-brexit.html …     pic.twitter.,#Riots #Brexit #euref #remain #leaveeu #eu
485,968381004,769051310020816896,2016-08-26 01:58,south wales,0.0,0.0,When the dangers passed send asylum seekers back home       ,#leave #brexit #VoteLeave #leave23rd #betteroffout #labourleave #kthopkins
486,3293819495,769050489803661312,2016-08-26 01:54,United Kingdom,0.0,0.0, Brexit and Employer Covenant  ,#Brexit #VoteLeave
487,2985242001,769049316145201152,2016-08-26 01:50,South Devon,0.0,0.0,Could not resist this one!        pic.twitter.,#Burkini #Sarkozy #France #Brexit #article50now #leaveeu #Brixham
488,716378272725078016,769037045050269696,2016-08-26 01:01,,0.0,0.06666666666666668, faces time bomb of growing public debt  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …       ,#Eurozone #brexit #voteleave #euref #remain #go #britainout #leaveeu
489,3235220435,769036696532942849,2016-08-26 01:00,United Kingdom,0.0,0.0, to make Nigel Farage     ,#BBC #comedy #Brexit #UKIP #LeaveEU
490,716378272725078016,769023284419723265,2016-08-26 00:06,,-0.25,0.8,  the Shit!  dailysquib.co. -referendum-im-in-the.html …        pic.twitter.,#Remain #IN #Brexit #VoteLeave #Remain #StrongerIN #GO #LeaveEU #EUref
491,3293819495,769002427081117696,2016-08-25 22:44,United Kingdom,-0.4,0.4, Brexit: looking at the end game  ,#Brexit #VoteLeave
492,3042217567,768990151238422528,2016-08-25 21:55,Wulfrunian/Londoner ,0.06666666666666668,0.7666666666666666,Wtf??? This is incredible.   Car rental firm slammed for imposing £2 ‘Brexit tax’  ,#VoteLeave #brexit
493,3235220435,768976345707798528,2016-08-25 21:00,United Kingdom,-0.16666666666666666,0.3333333333333333,Nigel Farage's retirement to be the subject of a      ,#BBC #comedy #Brexit #UKIP #LeaveEU
494,379851447,768970183729971200,2016-08-25 20:35,London UK,0.0,0.0,EU has HELD BRITAIN BACK  membership doesn't help us at all     ,#EU #brexit #referendum #voteleave
495,379851447,768969930825932800,2016-08-25 20:34,London UK,0.0,0.0,Get Britain Out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
496,379851447,768969426028924928,2016-08-25 20:32,London UK,0.0,0.0,VOTE LEAVE. 23RD JUNE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
497,3293819495,768946279598534656,2016-08-25 19:00,United Kingdom,-1.0,1.0, EpiPen-demonium Drags Stocks To Worst Drop Since Brexit  ,#Brexit #VoteLeave
498,359575604,768938116077850624,2016-08-25 18:28,Axarquía and British Isles,0.0,0.0,Donate to Labour Leave to stop any 2nd EU Referendum  ge …      ,#euref #Brexit #remain #Leaveeu #VoteLeave #StopTheRotters
499,3235220435,768929367200243713,2016-08-25 17:53,United Kingdom,0.0,0.0,Watch: Hillary Clinton demolishes    Nigel Farage in  speech     ,#Racist #Sexist #Reno #Brexit #UKIP #LeaveEU #FarRight
500,716378272725078016,768916137669193729,2016-08-25 17:01,,-0.1,0.0,EU Planning to Destroy British Monarchy and Sovereignty  dailysquib.co. perts-eu-planning-destroy-british-monarchy-sovereignty.html …     pic.twitter.,#Brexit #euref #Remain #VoteLeave
501,300542724,768914539043753984,2016-08-25 16:54,,0.0,0.0,West Hahahahahahahahahahaham  ,#Brexit #VoteOut
502,49019667,768891552529690624,2016-08-25 15:23,Ormskirk,0.0,0.0,Government to begin  in 2099   ,#Brexit #VOTELEAVE #REMAIN #UKIP
503,3293819495,768887184417890304,2016-08-25 15:06,United Kingdom,0.0,0.6666666666666666, WATCH - 'Brexit' Leader Says 16 Words on Hillary at Trump Rally Crowd ERUPTS Instantly  ,#Brexit #VoteLeave
504,379851447,768886795018919936,2016-08-25 15:04,London UK,-1.0,1.0,Terrifying Brussels plot to replace OUR police and judges with Euro stooges      7,#EU #brexit #referendum #voteleave
505,379851447,768886288128864256,2016-08-25 15:02,London UK,0.5,0.5,Workers would be better off by �40 a week after Brexit say economists     ,#EU #brexit #referendum #voteleave
506,716378272725078016,768886197309562880,2016-08-25 15:02,,0.0,0.0,DON'T LET Your Kids Be Conscripted in Juncker's       pic.twitter.,#EUarmy #euref #VoteLeave #brexit #Remain
507,379851447,768886035023618049,2016-08-25 15:01,London UK,0.0,0.0,UK to pay up to �1 billion     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
508,3235220435,768885872292945922,2016-08-25 15:00,United Kingdom,0.0,0.0, leader Nigel Farage urges Donald Trump voters to 'stand up to the establishment'?!?!   ,#Brexit #UKIP #LeaveEU
509,3135565264,768885525503676420,2016-08-25 14:59,GREAT Britain,0.0,0.0,Thank you  for not listening to  &       ,#Britain #Remainers #ProjectFear #Brexit #BelieveInBritain #VoteLeave #EU #remain
510,224323563,768882028829966336,2016-08-25 14:45,Edinburgh,-0.125,0.2,  dailymail.co.  … Not really. Our economy buoyant Germans in a slump!    ,#Brexit #VoteLeave #borisjohnson
511,19644086,768881539010682880,2016-08-25 14:43,North London,0.0,0.0, dailymail.co.  …  means UK economy bouyant Germans in a slump at news of our demise LOLZ  pic.twitter.,#Brexit #Voteleave
512,3235220435,768878219634302976,2016-08-25 14:30,United Kingdom,0.0,0.0,Farage to address Trump rally on how to beat the 'establishment'?!?!      ,#Brexit #Scotland #Holyrood #UKIP #LeaveEU
513,3235220435,768870597745074177,2016-08-25 14:00,United Kingdom,0.0,0.0,Farage draws 'parallels' between Brexit & GOP candidate at Mississippi rally     ,#Brexit #UKIP #LeaveEU #FarRight
514,474458002,768863284778962944,2016-08-25 13:31,,0.0,0.0,But Nigel Farage was not even part of the official  Campaign.    ,#Brexit #twistingthetruth #Brexit #VoteLeave
515,3293819495,768855986761183232,2016-08-25 13:02,United Kingdom,0.0,0.0, Brexit ministerial position  ,#Brexit #VoteLeave
516,59726440,768855015448571904,2016-08-25 12:58,London,0.0,0.0,   don't have a deliverable solution. Each  option is a choice between one dogs dinner or another.,#VoteLeave #Brexit
517,2444646074,768844895503151104,2016-08-25 12:18,,0.0,0.0,Commons Select Committe - Lessons Learned from the EU Referendum - 14th July  parliament.  …   ,#Brexit #LeaveEU #UKIP
518,716378272725078016,768841088648015872,2016-08-25 12:02,,-0.1555555555555556,0.2888888888888889, Talking  Down Again Scare Tactics         ,#IMF #Britain #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go
519,20769819,768838914224291840,2016-08-25 11:54,Isle of Man,0.0,0.0,Well said. Both  &  must work to make  work.  …,#Remainers #LeaveEU #Brexit
520,2440620382,768838265378074624,2016-08-25 11:51,,0.0,0.0,TY    Hope         …,#Brexit #Amexit #UNexit #VoteLeave #Frexit #Nexit #Swexit #Norexit #Danexit #PolLeave #CzechOUT
521,968381004,768835898947543040,2016-08-25 11:42,south wales,0.0,0.0,        WATCH WHATS COMING   …,#Brexit #betteroffout #LeaveEU #getbritainout #labourleave #VoteLeave #KTHopkins #getbritainout
522,379851447,768835799416770560,2016-08-25 11:41,London UK,0.2,0.1,EU wants to merge uk with france     ,#EU #brexit #referendum #voteleave
523,379851447,768835294720303104,2016-08-25 11:39,London UK,-1.0,1.0,You must Vote to leave the EU or wake up with the worst hangover in history     ,#EU #brexit #referendum #voteleave
524,379851447,768835041589862400,2016-08-25 11:38,London UK,0.0,0.0,David Cameron ADMITS Brussels BLOCKED bid to rescue UK steel     ,#EU #brexit #referendum #voteleave
525,3235220435,768832509861826560,2016-08-25 11:28,United Kingdom,0.0,0.0,No Shame...          pic.twitter.,#Brexit #BrexitBonkers #BrexitBritain #Trump2016 #Farage1956 #UKIP #LeaveEU #MagicMoneyTree #Hypocrisy
526,3181686240,768829929085603840,2016-08-25 11:18,,0.0,0.0,5 Presidents Report (pdf file)     by  via ,#EU #brexit #voteleave
527,3293819495,768827479196696576,2016-08-25 11:08,United Kingdom,0.0,0.0, 12 ways to make it look like Brexit has happened  ,#Brexit #VoteLeave
528,716378272725078016,768825547203936260,2016-08-25 11:01,,0.05,0.6,Protection of Women’s Rights not contingent on EU membership  dailysquib.co. sela-stuart-best-way-ensure-workers-womens-rights-parliament-directly-accountable-people.html …      ,#euref #womensrights #eu #voteleave #remain #brexit
529,3235220435,768825288344109059,2016-08-25 11:00,United Kingdom,0.0,0.0, prepares for second vote on independence       ,#Scotland #Brexit #BrexitBritain #Holyrood #Indy2 #UKIP #LeaveEU
530,720098948736790528,768825209734463488,2016-08-25 10:59,"Norwich, England",0.09583333333333333,0.65,WORTH A QUICK READ IF YOU EVER FEEL SORRY FOR THE EU COMMISSION ;-)  eu-facts.    pic.twitter.,#Brexit #EUref #LeaveEU
531,3000550486,768821791305457664,2016-08-25 10:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
